image_name,0,1,2,3,4,5,6,7,label
z_84_01229.png,-0.012566354125738144,0.09397508203983307,-0.3814190924167633,0.07060068845748901,-0.12180915474891663,-0.07479758560657501,0.07691454887390137,-0.003848250722512603,1
z_90_01387.png,-0.04803023487329483,0.11039300262928009,-0.24454069137573242,0.08125409483909607,-0.13348202407360077,-0.07976482808589935,0.13791154325008392,0.02771564945578575,1
z_88_00052.png,-0.013783312402665615,0.12328112870454788,-0.7844401597976685,0.08995415270328522,-0.15775242447853088,-0.09543201327323914,0.26478713750839233,-0.004548467695713043,1
z_86_00623.png,-0.007522409316152334,0.14077544212341309,-0.40915215015411377,0.052329033613204956,-0.13089536130428314,-0.13783639669418335,0.2401227355003357,-0.0183847788721323,1
z_82_00606.png,-0.02605639398097992,0.11689919233322144,-0.12798810005187988,0.0565992146730423,-0.09532715380191803,-0.09257534891366959,0.10585253685712814,0.009183418937027454,1
z_90_00103.png,-0.024044258520007133,0.119373619556427,-0.858643651008606,0.10410228371620178,-0.19408923387527466,-0.10543681681156158,0.3106915056705475,0.010785046964883804,1
z_80_00608.png,-0.016923265531659126,0.10362248122692108,-0.28024259209632874,0.055926546454429626,-0.10470397770404816,-0.08790683001279831,0.07198497653007507,-0.004783627577126026,1
z_82_01332.png,-0.029639828950166702,0.12350653111934662,-0.28123533725738525,0.06646114587783813,-0.12659567594528198,-0.08939508348703384,0.1494026631116867,0.023034732788801193,1
z_86_01177.png,-0.016116058453917503,0.1647387146949768,-0.1681922972202301,0.03331463783979416,-0.10251599550247192,-0.1247960776090622,0.28777819871902466,0.0073381103575229645,1
z_82_01444.png,0.0023697945289313793,0.10139541327953339,-0.5254654884338379,0.06551903486251831,-0.14043907821178436,-0.09849678725004196,0.12229219824075699,-0.02586246095597744,1
z_88_00118.png,-0.011513199657201767,0.12640050053596497,-0.6298749446868896,0.08250975608825684,-0.15656042098999023,-0.11544515192508698,0.2727968692779541,-0.0027196600567549467,1
z_86_00445.png,-0.02137097343802452,0.11369569599628448,-0.2515506148338318,0.05781193822622299,-0.11094578355550766,-0.09221464395523071,0.13340681791305542,0.0014972148928791285,1
z_90_01471.png,0.0012432634830474854,0.11725360155105591,-0.6540958881378174,0.06668450683355331,-0.1459657996892929,-0.10471968352794647,0.22006908059120178,-0.018372556194663048,1
z_84_01426.png,-0.02128482796251774,0.12053447961807251,-0.28957244753837585,0.07114970684051514,-0.11251404881477356,-0.09844888746738434,0.17669321596622467,0.001844604965299368,1
z_84_00504.png,-0.005047725513577461,0.12045041471719742,-0.6303228735923767,0.0697324275970459,-0.14466042816638947,-0.10947799682617188,0.2315431535243988,-0.01645570620894432,1
z_80_01371.png,0.00696701230481267,0.1262487769126892,-0.6747404336929321,0.06517267227172852,-0.13760501146316528,-0.11893133819103241,0.21637983620166779,-0.022758707404136658,1
z_86_01484.png,-0.02176387794315815,0.10478183627128601,-0.030861444771289825,0.05220727622509003,-0.0903167650103569,-0.08848905563354492,0.04557032138109207,0.0003833002410829067,1
z_86_01635.png,-0.02983010932803154,0.10822877287864685,-0.47383737564086914,0.09002874791622162,-0.15245650708675385,-0.08260941505432129,0.17618708312511444,0.016445329412817955,1
z_88_01338.png,0.012200238183140755,0.06665260344743729,-0.07236483693122864,0.043854665011167526,-0.08001019060611725,-0.06468663364648819,-0.10023809224367142,-0.047464706003665924,1
z_90_01645.png,-0.0265350379049778,0.13816091418266296,-0.17623916268348694,0.05563947185873985,-0.11198747158050537,-0.11684523522853851,0.1674492508172989,0.0062539237551391125,1
z_80_01494.png,-0.01071135327219963,0.11375866085290909,-0.5252177715301514,0.06683887541294098,-0.13390465080738068,-0.09497404098510742,0.15270757675170898,-0.0019286784809082747,1
z_80_01004.png,0.007372266612946987,0.06542621552944183,-0.00017716921865940094,0.041652992367744446,-0.07311344146728516,-0.058599792420864105,-0.12724745273590088,-0.03992748633027077,1
z_88_01511.png,-0.04313768446445465,0.1694411337375641,-0.19774681329727173,0.05347474664449692,-0.14339736104011536,-0.11618505418300629,0.3476473093032837,0.028863973915576935,1
z_90_01053.png,-0.018715884536504745,0.10964174568653107,-0.22692884504795074,0.05794624611735344,-0.11811552941799164,-0.09742000699043274,0.137642040848732,-0.002024819841608405,1
z_82_01646.png,-0.029715318232774734,0.14491921663284302,0.1385139524936676,0.03501589968800545,-0.08522771298885345,-0.11066658794879913,0.14130470156669617,0.0026792697608470917,1
z_82_00334.png,0.011014004237949848,0.06145927682518959,0.017445851117372513,0.04084344953298569,-0.07225601375102997,-0.056768808513879776,-0.13915188610553741,-0.04648488759994507,1
z_84_01215.png,0.0017038187943398952,0.09675754606723785,-0.3701324462890625,0.060154203325510025,-0.11740982532501221,-0.08664053678512573,0.0649695098400116,-0.026982294395565987,1
z_88_00231.png,0.008468227460980415,0.06088156998157501,0.01357672456651926,0.04174480959773064,-0.0728759616613388,-0.05439228564500809,-0.14049696922302246,-0.04240011051297188,1
z_82_00679.png,-0.00672599021345377,0.1103590875864029,-0.30922552943229675,0.06003551930189133,-0.10690229386091232,-0.09718514233827591,0.13009323179721832,-0.00960527267307043,1
z_90_00296.png,0.004399833735078573,0.06361959874629974,-0.012305201031267643,0.041684407740831375,-0.07479321956634521,-0.05341643840074539,-0.12602166831493378,-0.03578919172286987,1
z_88_01095.png,0.003730566706508398,0.08158151805400848,-0.2692495882511139,0.0591902881860733,-0.10828319936990738,-0.07232114672660828,0.006592158228158951,-0.03654201701283455,1
z_80_00116.png,-0.014682847075164318,0.0924929603934288,-0.12401280552148819,0.053560689091682434,-0.09225502610206604,-0.06999954581260681,-0.011350546032190323,-0.0023672585375607014,1
z_80_00803.png,-0.002562320791184902,0.09848441183567047,-0.4364302158355713,0.06959103047847748,-0.1210794597864151,-0.08238458633422852,0.09911689907312393,-0.023638054728507996,1
z_84_00526.png,-0.018241913989186287,0.11742691695690155,-0.23314401507377625,0.060667816549539566,-0.09891510009765625,-0.09701457619667053,0.09300723671913147,-0.003948868252336979,1
z_82_00552.png,-0.023387476801872253,0.10687054693698883,-0.619276225566864,0.08441562950611115,-0.16411516070365906,-0.0836545005440712,0.20095986127853394,0.0031327162869274616,1
z_84_01437.png,-0.03377903252840042,0.11170317232608795,-0.31193873286247253,0.07188214361667633,-0.13609270751476288,-0.09211108833551407,0.156131774187088,0.01899818889796734,1
z_88_00250.png,0.010302610695362091,0.06750417500734329,-0.043986693024635315,0.03879570960998535,-0.07747326791286469,-0.06917112320661545,-0.09966820478439331,-0.045802511274814606,1
z_84_01082.png,0.005660222377628088,0.06529225409030914,-0.012807264924049377,0.043213944882154465,-0.07610391825437546,-0.057279396802186966,-0.13032004237174988,-0.03918013349175453,1
z_84_00582.png,-0.003263610415160656,0.12748494744300842,-0.03521578386425972,0.042050257325172424,-0.07982243597507477,-0.1030655950307846,0.12454845756292343,-0.008716646581888199,1
z_84_01321.png,-0.022300876677036285,0.1323946714401245,-0.3833332359790802,0.06531058251857758,-0.12793272733688354,-0.10022806376218796,0.21487636864185333,0.00967569649219513,1
z_86_01008.png,0.0015770443715155125,0.07209382206201553,-0.1963089555501938,0.05539775639772415,-0.09343922138214111,-0.059532441198825836,-0.04290243983268738,-0.02595463953912258,1
z_88_01045.png,0.006468919105827808,0.070417620241642,-0.04873407632112503,0.04167892783880234,-0.07638690620660782,-0.06117427721619606,-0.07704532146453857,-0.03907736390829086,1
z_90_01090.png,-0.006245364435017109,0.07723343372344971,-0.12422025948762894,0.0531330481171608,-0.08479736000299454,-0.06298467516899109,-0.04988964647054672,-0.014992546290159225,1
z_80_00806.png,-0.01533708069473505,0.09307295083999634,-0.4634377658367157,0.08221632242202759,-0.13382306694984436,-0.07279753684997559,0.08826600760221481,-0.00013647344894707203,1
z_90_01406.png,0.00456702895462513,0.08636411279439926,-0.3592793643474579,0.057607054710388184,-0.11123944818973541,-0.08477552235126495,0.036644481122493744,-0.02628982812166214,1
z_84_01332.png,-0.028488878160715103,0.12927696108818054,-0.35312384366989136,0.06818529963493347,-0.13612371683120728,-0.0925239771604538,0.17072203755378723,0.023026250302791595,1
z_90_00787.png,0.00910098198801279,0.07566219568252563,-0.3011925220489502,0.057473815977573395,-0.1123468279838562,-0.0808100551366806,-0.013218268752098083,-0.03967665135860443,1
z_84_00498.png,-0.019029654562473297,0.11330902576446533,-0.03638928383588791,0.04965359717607498,-0.08727023750543594,-0.09076674282550812,0.08505254238843918,-0.002620675601065159,1
z_84_00377.png,-0.012048477306962013,0.08425219357013702,-0.2977379262447357,0.06620015949010849,-0.11112165451049805,-0.0681847482919693,0.0571499802172184,-0.0038594927173107862,1
z_86_00542.png,-0.0264604315161705,0.11116200685501099,-0.14975027740001678,0.06075015664100647,-0.11099408566951752,-0.10537544637918472,0.09135375916957855,0.007610533852130175,1
z_80_01090.png,-0.0016680328408256173,0.07892489433288574,-0.11026723682880402,0.049457404762506485,-0.08144858479499817,-0.05959967151284218,-0.06867899000644684,-0.020596597343683243,1
z_84_00291.png,-0.0047045205719769,0.08965665102005005,-0.13419324159622192,0.04767634719610214,-0.08378744125366211,-0.0735352635383606,-0.03681378811597824,-0.008667642250657082,1
z_90_00111.png,-0.029006775468587875,0.1146988570690155,-0.408191442489624,0.07846324145793915,-0.13974440097808838,-0.09265086054801941,0.17290358245372772,0.015664758160710335,1
z_82_01284.png,-0.012637454085052013,0.09972777962684631,-0.43791916966438293,0.07228969037532806,-0.13456496596336365,-0.08874596655368805,0.16048498451709747,-0.003934549167752266,1
z_86_01131.png,-0.002084747888147831,0.07692217826843262,-0.058933258056640625,0.049168676137924194,-0.07678976655006409,-0.059222444891929626,-0.08984705805778503,-0.02075442112982273,1
z_86_00809.png,-0.04018627107143402,0.13686621189117432,-0.5212939381599426,0.0934627577662468,-0.17343884706497192,-0.10316882282495499,0.3023841679096222,0.02951700985431671,1
z_88_01578.png,-0.022608723491430283,0.11832068115472794,-0.6027888059616089,0.08033329248428345,-0.162168487906456,-0.09922662377357483,0.2430298626422882,0.012631833553314209,1
z_80_01484.png,-0.026920724660158157,0.10603068768978119,-0.08968020975589752,0.054446130990982056,-0.0927271842956543,-0.08350713551044464,0.06984949111938477,0.004346159752458334,1
z_86_01139.png,-0.03206949681043625,0.11507578939199448,-0.3078339993953705,0.0749586969614029,-0.1436457633972168,-0.09728582203388214,0.18458661437034607,0.007390998303890228,1
z_82_00680.png,-0.02457311376929283,0.14320407807826996,-0.11620662361383438,0.046125296503305435,-0.11770602315664291,-0.1318727433681488,0.18758222460746765,-0.003393148072063923,1
z_80_00118.png,-0.011505218222737312,0.08852294087409973,-0.14646103978157043,0.05563392862677574,-0.09225226938724518,-0.0661742091178894,-0.0028164461255073547,-0.01053750142455101,1
z_80_01128.png,0.005739664658904076,0.06384309381246567,-0.015770653262734413,0.044256601482629776,-0.07622500509023666,-0.05594243109226227,-0.12369100749492645,-0.04166471213102341,1
z_82_00349.png,-0.008366700261831284,0.08670458197593689,-0.31194597482681274,0.0651620626449585,-0.10941813886165619,-0.08032945543527603,0.04967154562473297,-0.007084058132022619,1
z_86_00187.png,0.014887034893035889,0.08101297914981842,-0.24429816007614136,0.047605231404304504,-0.08799564838409424,-0.08754884451627731,-0.023740574717521667,-0.049738433212041855,1
z_80_01512.png,-0.015378018841147423,0.11872652173042297,-0.03329036384820938,0.03984452039003372,-0.09383570402860641,-0.10797666013240814,0.10092966258525848,-0.013133184984326363,1
z_82_00158.png,0.0072930119931697845,0.06948642432689667,-0.027377575635910034,0.041731469333171844,-0.07455779612064362,-0.06624622642993927,-0.10003557801246643,-0.041279640048742294,1
z_86_01354.png,0.009176366031169891,0.06395576894283295,-0.025735974311828613,0.042769331485033035,-0.07629178464412689,-0.05840699002146721,-0.12645256519317627,-0.04314205050468445,1
z_84_01373.png,-0.011338676325976849,0.0860857218503952,-0.2676001489162445,0.0647299587726593,-0.11141456663608551,-0.06581524014472961,0.017651865258812904,-0.0016996278427541256,1
z_86_01314.png,-0.026443123817443848,0.10960595309734344,-0.3314674496650696,0.07265855371952057,-0.1321093738079071,-0.08647282421588898,0.12605978548526764,0.0027817203663289547,1
z_82_00426.png,0.011013273149728775,0.06574274599552155,-0.150218203663826,0.05314847454428673,-0.09275062382221222,-0.06510059535503387,-0.06828591227531433,-0.04515714943408966,1
z_80_00551.png,-0.0008980105631053448,0.09744574874639511,-0.001764446496963501,0.04258820042014122,-0.06600397080183029,-0.08540292084217072,0.0033556409180164337,-0.01905105449259281,1
z_82_01047.png,0.013753734529018402,0.07690030336380005,-0.4186237156391144,0.06605265289545059,-0.11455251276493073,-0.08216088265180588,0.02713920921087265,-0.045762915164232254,1
z_80_01183.png,-0.016557110473513603,0.16359856724739075,-0.19510376453399658,0.04058059677481651,-0.11628241837024689,-0.1170540377497673,0.30255287885665894,-0.013024045154452324,1
z_86_01047.png,0.013324031606316566,0.07299648970365524,-0.18723897635936737,0.04583542421460152,-0.09274255484342575,-0.07973042875528336,-0.05068846791982651,-0.04827215149998665,1
z_86_00456.png,-0.020595429465174675,0.13970601558685303,-0.3675229549407959,0.05495956540107727,-0.13436412811279297,-0.09887838363647461,0.2556614577770233,0.012043962255120277,1
z_86_00727.png,-0.0227523110806942,0.12820272147655487,-0.3126886188983917,0.07375571131706238,-0.11406473815441132,-0.10739697515964508,0.1586870700120926,-0.012493287213146687,1
z_82_00799.png,-0.009965712204575539,0.10430842638015747,-0.3283383548259735,0.06611153483390808,-0.10652628540992737,-0.08743461966514587,0.08663484454154968,-0.003510355483740568,1
z_82_00118.png,-0.011056698858737946,0.10117931663990021,-0.35926496982574463,0.06369337439537048,-0.1121661439538002,-0.08226719498634338,0.10094498097896576,-0.004822229966521263,1
z_80_00386.png,-0.0099436454474926,0.08096787333488464,0.004404451698064804,0.04954810068011284,-0.07293634116649628,-0.05407807230949402,-0.09851430356502533,-0.009080017916858196,1
z_80_01081.png,0.004283217713236809,0.07046907395124435,-0.062269385904073715,0.043904371559619904,-0.07834618538618088,-0.06409841775894165,-0.09215278923511505,-0.03351588174700737,1
z_86_01303.png,0.014779140241444111,0.07982748746871948,-0.4432448744773865,0.06429404020309448,-0.1287980079650879,-0.08736011385917664,0.026523936539888382,-0.05759945884346962,1
z_86_00383.png,-0.0038841499481350183,0.07856530696153641,-0.20431575179100037,0.058715127408504486,-0.09572615474462509,-0.061575837433338165,-0.04176762327551842,-0.017461461946368217,1
z_88_00806.png,-0.004084615968167782,0.07456780970096588,-0.3896990716457367,0.07147451490163803,-0.12185537070035934,-0.0639539286494255,0.02194330096244812,-0.023765020072460175,1
z_80_00725.png,-0.014414798468351364,0.08117996901273727,0.027274273335933685,0.050354279577732086,-0.07078404724597931,-0.053670693188905716,-0.09560654312372208,-0.004580984357744455,1
z_88_01135.png,0.010793867520987988,0.06381061673164368,-0.06131675839424133,0.044734664261341095,-0.08217456936836243,-0.06178351119160652,-0.10490833222866058,-0.04793849214911461,1
z_84_00448.png,-0.029092036187648773,0.14238007366657257,-0.05681890994310379,0.04599927365779877,-0.09803874790668488,-0.11379887163639069,0.15284308791160583,0.0052135963924229145,1
z_80_01238.png,0.006274541839957237,0.06518932431936264,0.0011830467265099287,0.0407073050737381,-0.0761154294013977,-0.06133420765399933,-0.12089067697525024,-0.04072904586791992,1
z_88_01169.png,-0.04347041994333267,0.17255306243896484,-0.33557555079460144,0.0633733719587326,-0.15340976417064667,-0.1253548413515091,0.3442542552947998,0.019145367667078972,1
z_80_00158.png,0.008155807852745056,0.06715051829814911,-0.02624940127134323,0.04208775982260704,-0.07540193200111389,-0.06374575197696686,-0.10853937268257141,-0.04324987158179283,1
z_82_00340.png,-0.013913562521338463,0.08007927238941193,0.0505034439265728,0.04954836517572403,-0.06861600279808044,-0.050543949007987976,-0.09733723104000092,0.0012326971627771854,1
z_86_01206.png,0.002602847758680582,0.08583204448223114,-0.3439338207244873,0.06284473836421967,-0.10620501637458801,-0.06841089576482773,0.03678977116942406,-0.028321128338575363,1
z_88_00217.png,0.002630998380482197,0.08894748240709305,-0.2926517128944397,0.05201173573732376,-0.10348029434680939,-0.08045177906751633,0.01203557662665844,-0.031238658353686333,1
z_82_01512.png,-0.015418589115142822,0.13066278398036957,-0.0453379824757576,0.039432328194379807,-0.1002398133277893,-0.11601243913173676,0.14665812253952026,-0.013888114131987095,1
z_88_01567.png,-0.00978173315525055,0.12259004265069962,-0.5092089772224426,0.08042443543672562,-0.14452384412288666,-0.10994062572717667,0.2146678864955902,-0.007512199226766825,1
z_80_00071.png,-0.013089654967188835,0.10502352565526962,-0.05818409472703934,0.04284409061074257,-0.08615599572658539,-0.09823860973119736,0.02501712180674076,-0.004905326291918755,1
z_86_01334.png,0.009433295577764511,0.08308787643909454,-0.44855427742004395,0.06299629807472229,-0.11391434073448181,-0.07721582055091858,0.05768808349967003,-0.039083339273929596,1
z_80_01525.png,-0.014145337045192719,0.08172459900379181,-0.004477884620428085,0.046636924147605896,-0.07391691207885742,-0.057264294475317,-0.0769282877445221,-0.0002789311110973358,1
z_80_00524.png,-0.017796894535422325,0.0976482480764389,-0.22599142789840698,0.06589169800281525,-0.10256755352020264,-0.0774836391210556,0.048922099173069,-0.005592631176114082,1
z_90_01177.png,-0.01711309887468815,0.15000559389591217,-0.2576715648174286,0.049718454480171204,-0.11837667226791382,-0.11736699193716049,0.25327926874160767,0.008416006341576576,1
z_86_01388.png,0.013411387801170349,0.06698369234800339,-0.1693270355463028,0.05082879960536957,-0.0968177318572998,-0.07145004719495773,-0.07245609164237976,-0.0503409169614315,1
z_84_01015.png,-0.002688922919332981,0.14088571071624756,-1.2589051723480225,0.11265073716640472,-0.22890742123126984,-0.12380900979042053,0.4938052296638489,-0.010104174725711346,1
z_86_01280.png,-0.007839947938919067,0.09980185329914093,-0.5179519653320312,0.07692445814609528,-0.12944738566875458,-0.07693329453468323,0.12505415081977844,-0.013336028903722763,1
z_84_01128.png,-0.0030306989792734385,0.07409673184156418,-0.19916826486587524,0.05643736198544502,-0.09440949559211731,-0.05806422978639603,-0.04591314122080803,-0.022746492177248,1
z_82_00725.png,-0.01747222989797592,0.10022008419036865,-0.027699287980794907,0.04981818422675133,-0.0804009884595871,-0.07963781803846359,0.009578555822372437,-0.005163098219782114,1
z_80_00338.png,-0.03826800733804703,0.12833340466022491,-0.18778543174266815,0.06767666339874268,-0.13044393062591553,-0.09754711389541626,0.19069607555866241,0.012654313817620277,1
z_84_00233.png,0.01293087936937809,0.06000594049692154,-0.045857857912778854,0.04405748099088669,-0.07971364259719849,-0.05913865938782692,-0.12538979947566986,-0.04928511008620262,1
z_84_00217.png,0.008375732228159904,0.06001899391412735,0.013808224350214005,0.041908517479896545,-0.07390511780977249,-0.052924685180187225,-0.141902357339859,-0.04191580414772034,1
z_82_00519.png,-0.024004535749554634,0.10882818698883057,-0.22694480419158936,0.0607011616230011,-0.11211822926998138,-0.09001020342111588,0.0982852429151535,0.007666230201721191,1
z_80_01038.png,0.007452075835317373,0.07261510193347931,-0.12291212379932404,0.045568786561489105,-0.08511241525411606,-0.06593187898397446,-0.07183423638343811,-0.03891216963529587,1
z_88_01229.png,-0.016288166865706444,0.0986987054347992,-0.4740094840526581,0.08252759277820587,-0.14115014672279358,-0.07454538345336914,0.1263745278120041,0.0011698317248374224,1
z_88_01380.png,-0.025287635624408722,0.1070336252450943,-0.34146443009376526,0.0825238898396492,-0.1375909149646759,-0.09072467684745789,0.14050382375717163,0.003588772611692548,1
z_84_01384.png,0.01053574774414301,0.06368875503540039,-0.017325224354863167,0.04020858183503151,-0.07713685929775238,-0.06248444318771362,-0.1176547110080719,-0.046628862619400024,1
z_84_01026.png,-0.020640484988689423,0.1276315152645111,-0.6108187437057495,0.08313716948032379,-0.1645483672618866,-0.09976904839277267,0.2821175456047058,0.014309274964034557,1
z_84_00338.png,-0.030114958062767982,0.11436328291893005,-0.23317821323871613,0.0745600014925003,-0.12263454496860504,-0.08849501609802246,0.14104551076889038,0.010828581638634205,1
z_84_00806.png,-0.009645926766097546,0.08448484539985657,-0.45233553647994995,0.08046036958694458,-0.13131296634674072,-0.06488828361034393,0.057364508509635925,-0.010940161533653736,1
z_82_00280.png,-0.007976255379617214,0.07307161390781403,0.015591197647154331,0.04598551243543625,-0.06864696741104126,-0.049371086061000824,-0.1060810536146164,-0.008555607870221138,1
z_86_00338.png,-0.03226551413536072,0.11332610994577408,-0.25849848985671997,0.07801146805286407,-0.12381070852279663,-0.08512850105762482,0.13146823644638062,0.010052623227238655,1
z_90_01421.png,-0.022758692502975464,0.1389419138431549,-0.7547482252120972,0.08270566910505295,-0.1818993091583252,-0.11389093101024628,0.32631292939186096,0.01825992949306965,1
z_84_01388.png,0.011267848312854767,0.06347543746232986,-0.16630637645721436,0.05514813959598541,-0.09545475244522095,-0.063660629093647,-0.07288704067468643,-0.04749127849936485,1
z_86_01373.png,-0.013556737452745438,0.08289407193660736,-0.1106073260307312,0.05544000864028931,-0.09270478785037994,-0.061240632086992264,-0.038712792098522186,-0.00012255250476300716,1
z_90_00116.png,-0.019352834671735764,0.0865977331995964,-0.2855796813964844,0.06940186768770218,-0.11647611111402512,-0.06462709605693817,0.03879210352897644,-0.0007771002128720284,1
z_86_01074.png,0.006490004248917103,0.09739969670772552,-0.40560635924339294,0.05903598293662071,-0.10951809585094452,-0.08943048119544983,0.07698987424373627,-0.0215013287961483,1
z_88_00429.png,-0.023119064047932625,0.16733889281749725,-0.44516968727111816,0.04353460669517517,-0.13183842599391937,-0.14284875988960266,0.3323875367641449,0.00677364319562912,1
z_86_00249.png,0.009229057468473911,0.06857120245695114,-0.12466707825660706,0.04695408046245575,-0.0879412591457367,-0.06588461995124817,-0.0866483747959137,-0.04336175322532654,1
z_86_00094.png,-0.016481388360261917,0.11890169233083725,-0.41916126012802124,0.06806259602308273,-0.13236555457115173,-0.1020154356956482,0.1652345508337021,-0.010787514969706535,1
z_80_01317.png,-0.027263810858130455,0.14244729280471802,-0.3281526267528534,0.06579610705375671,-0.1353277862071991,-0.113533616065979,0.2620512545108795,0.0018648859113454819,1
z_82_00160.png,0.0059653958305716515,0.09304998815059662,-0.19670987129211426,0.04087528586387634,-0.08696357160806656,-0.083189956843853,0.000887695699930191,-0.03366736322641373,1
z_90_00799.png,-0.0015421907883137465,0.0788150280714035,-0.1090736985206604,0.05020536854863167,-0.08361397683620453,-0.06126954406499863,-0.04842534288764,-0.020903540775179863,1
z_88_01646.png,-0.038005802780389786,0.14864693582057953,0.004146106541156769,0.04705648124217987,-0.10873337090015411,-0.11383935064077377,0.17827944457530975,0.011787797324359417,1
z_84_00594.png,-0.0374203622341156,0.15743622183799744,0.07399143278598785,0.04275140166282654,-0.09480702131986618,-0.11548422276973724,0.2160571664571762,0.02871447429060936,1
z_90_01494.png,-0.005006398074328899,0.11254352331161499,-0.5878977179527283,0.07393360137939453,-0.13406409323215485,-0.09569980949163437,0.169747993350029,-0.005071581806987524,1
z_80_00500.png,-0.012330735102295876,0.09665284305810928,-0.2178039401769638,0.0575610026717186,-0.09822691977024078,-0.08240553736686707,0.03601648658514023,-0.012022830545902252,1
z_84_01047.png,0.015615332871675491,0.08018222451210022,-0.4302172362804413,0.06417283415794373,-0.1143188327550888,-0.08816800266504288,0.038262344896793365,-0.04532736539840698,1
z_88_00727.png,-0.02564869448542595,0.12210261821746826,-0.30131995677948,0.07265610247850418,-0.11523166298866272,-0.10167843103408813,0.15104356408119202,-0.007954327389597893,1
z_84_00349.png,-0.01700007915496826,0.10132937133312225,-0.2096276879310608,0.0611451119184494,-0.11075884848833084,-0.10070161521434784,0.09901555627584457,-0.006957017816603184,1
z_86_01660.png,-0.03129175677895546,0.12850232422351837,-0.03880147635936737,0.052575863897800446,-0.10711531341075897,-0.10333212465047836,0.1378350853919983,0.005753706209361553,1
z_86_00470.png,-0.03239836171269417,0.11848939955234528,-0.199525386095047,0.06081037595868111,-0.11363944411277771,-0.09152013808488846,0.13244254887104034,0.018007587641477585,1
z_80_01127.png,0.012568173930048943,0.06059238687157631,-0.018057962879538536,0.042930975556373596,-0.07591232657432556,-0.058789391070604324,-0.136140376329422,-0.04940773546695709,1
z_84_01038.png,0.00575695326551795,0.07402646541595459,-0.21635854244232178,0.05892527475953102,-0.09638433903455734,-0.06685981154441833,-0.04229981452226639,-0.0385584831237793,1
z_84_01314.png,-0.026980124413967133,0.11139341443777084,-0.2990371584892273,0.07219703495502472,-0.1310882419347763,-0.08670440316200256,0.12246424704790115,0.005790805909782648,1
z_80_01169.png,-0.025527166202664375,0.2024606317281723,-0.2580002546310425,0.036412887275218964,-0.12653334438800812,-0.1576075255870819,0.3643907308578491,0.011272522620856762,1
z_82_00556.png,-0.012166868895292282,0.1329163908958435,-0.18016411364078522,0.0323348306119442,-0.09340327978134155,-0.12821796536445618,0.12307317554950714,-0.009437978267669678,1
z_80_01517.png,-0.022561445832252502,0.13946667313575745,-0.4599841833114624,0.06500516831874847,-0.14010338485240936,-0.10856330394744873,0.270091712474823,0.01024277787655592,1
z_82_00400.png,0.012282068841159344,0.06290879845619202,-0.033052340149879456,0.040643464773893356,-0.07768718898296356,-0.0637672021985054,-0.11626893281936646,-0.04897752404212952,1
z_90_00217.png,-0.0033984212204813957,0.09709036350250244,-0.42891955375671387,0.0637964978814125,-0.12422674894332886,-0.08256328850984573,0.0675291046500206,-0.02133486419916153,1
z_80_00456.png,-0.00955992192029953,0.1511196345090866,-0.40047115087509155,0.047091469168663025,-0.12229199707508087,-0.1153985783457756,0.2668084502220154,-0.00434035575017333,1
z_80_01104.png,0.005473376717418432,0.07324493676424026,-0.38827186822891235,0.06823811680078506,-0.11792442202568054,-0.07024912536144257,0.006589535623788834,-0.03957267850637436,1
z_88_00417.png,-0.002770062303170562,0.1013881117105484,-0.553565502166748,0.07335081696510315,-0.1248190850019455,-0.08194603770971298,0.11738311499357224,-0.009672245010733604,1
z_90_01281.png,0.0016972953453660011,0.10356082767248154,-0.5096396207809448,0.07398893684148788,-0.12774598598480225,-0.0833565890789032,0.13612662255764008,-0.019604429602622986,1
z_80_01306.png,0.00204604328610003,0.0847732424736023,-0.28762078285217285,0.060628749430179596,-0.09992890059947968,-0.0705929547548294,-0.002506554126739502,-0.02806941419839859,1
z_88_00395.png,0.005029137246310711,0.0779939740896225,-0.16750843822956085,0.047885578125715256,-0.08894617855548859,-0.07221651822328568,-0.04100358858704567,-0.03158825635910034,1
z_82_01648.png,-0.01564166694879532,0.1373957395553589,-0.4632076323032379,0.061795711517333984,-0.13699623942375183,-0.10473644733428955,0.29603487253189087,-0.002922416664659977,1
z_88_01635.png,-0.03316356986761093,0.11264114081859589,-0.5086440443992615,0.09340677410364151,-0.16023120284080505,-0.08287901431322098,0.1980123221874237,0.018737738952040672,1
z_80_00542.png,-0.020398717373609543,0.09901849925518036,-0.16091087460517883,0.05457645282149315,-0.10765726864337921,-0.08856744319200516,0.07039377838373184,-0.0008412294555455446,1
z_82_00167.png,-0.013514052145183086,0.08748117089271545,-0.11364171653985977,0.0561617873609066,-0.09885941445827484,-0.07083283364772797,0.0031057000160217285,-0.0037945471704006195,1
z_86_00500.png,-0.015537820756435394,0.09063524007797241,-0.2638305127620697,0.06716208159923553,-0.10715948045253754,-0.06674154102802277,0.03206733986735344,-0.009003554470837116,1
z_82_01654.png,-0.01582217961549759,0.10619413107633591,-0.48994380235671997,0.07534544169902802,-0.13771317899227142,-0.08166074752807617,0.1638372838497162,0.001020877156406641,1
z_90_01286.png,-0.005117127671837807,0.080450639128685,-0.07530245184898376,0.050006717443466187,-0.0851096585392952,-0.07226794213056564,-0.05174429342150688,-0.014527589082717896,1
z_88_00679.png,-0.005659932736307383,0.11075115203857422,-0.45736315846443176,0.07282044738531113,-0.12595809996128082,-0.10027676820755005,0.1597006916999817,-0.008968535810709,1
